-3.6017204216903456 0.40733698476003916
0.9922076540001289 0.24328885866356667
-0.03257349344429917 -0.923927570310859
0.08622774380510446 -11.346216765983572
-0.2591040334137021 -1.953919913764526
2.8120318052417947 -1.7367259053449768
-0.32000738892914793 -1.5661158199709344
0.3803650932674881 0.43911646520387104
1.2784904432381652 -0.41909651940073384
1.2106877188301763 -0.5843477198607003
4.176561322705646 -1.012202305235207
4.659118843078758 0.14670872935993237
-1.5873987086346522 0.28151436511350414
0.5976681541194822 1.1188560588773502
2.3590550732876 -2.002143483214881
-8.112168981291035 -2.300699632011135
-0.45448745683721803 1.0029828799130527
9.936390767183289 1.0712279714607158
-16.05929507743092 0.3416823801477843
0.36956263840792625 0.6685585383297517
-0.04126447522574433 -1.3762153609451488
-0.6313898583879578 -0.7378909785151923
1.0633001164560008 0.8835162686796063
-0.3425738555502217 -0.3913655643296527
0.7396673174467673 7.009357685827719
0.06023680818991924 5.387373605216699
-0.378772674474395 -0.3212819538278151
-0.40195825991563294 0.06297486050482723
0.13317159658897862 0.5940478981720604
0.2984408736067494 -2.049806979522348
-0.5954754034693296 -0.39271855782191517
1.4519072111145284 0.16058859333335526
-0.9873048937737063 14.667007797917137
-16.137629448269447 -0.033595064219292876
-0.4384220410946794 0.30613254093050224
-0.5913558485224459 2.3725586323159877
-0.7255271254132287 0.25069507883675646
-1.1514581038534577 -1.4659931675983378
0.07630524902590881 2.488724655268924
-0.6426436460524275 -0.13670518128923478
-0.47729990087065344 -0.1375963330252678
-7.138135280812466 0.04069725747209498
1.380155650114058 0.8735224372229299
0.1183657400833787 2.0563549103259575
-1.005054354980672 0.025044960638511204
-3.425003048415653 1.1206450421597318
-0.04993493681865405 -0.15471407121077352
0.31236378652056085 -0.023942427402124242
0.09438141176663718 -1.9438655801475766
-10.847011044500508 -0.9084837425348151
7.852305873616857 -0.13922746116904794
-0.03704888954592295 -2.781116630432919
-1.4342726566892268 0.17532390636894757
5.3886964347629505 -0.14885415332610583
0.11783440945746558 0.5839651032755747
0.5339058183982314 -2.284611429315549
0.313968048465329 0.022754124651511207
0.4210968365080121 -0.17060914525510376
-5.907186590752825 -0.32558101770580905
-0.14078503327034267 1.2669906754201679
-1.1295005782342844 -1.4131448234705635
4.367741689087643 -0.015792732653674018
-1.1115753529815502 1.973154622535776
0.768255411464136 -2.383574252553301
-1.962471097235896 1.1591281635485373
-0.07373277341422478 -1.0611280069507631
-0.2975592423447419 -7.875092502177206
1.7531356319069427 -0.26434592852024086
1.014123881474994 0.07625156415441463
-0.053404339410084455 -0.4253249180212633
0.4500374917749153 0.17195202002486262
-0.11287237763160193 0.2406237789383318
-0.4751511595058644 1.4390377488876716
-2.6887336564177255 0.5202689454295212
0.22407075218766406 1.8014056970735364
0.1335342585603057 10.913237653759637
-0.280686727690379 -1.7834797641556697
-1.4487556721141277 0.3821286728357906
-0.47495223503449857 2.037940799829715
0.6979563475901277 0.5866998874900238
-0.20750693758717811 1.1001564188726998
-0.9327612561236204 -0.13375423502570383
0.6748452081109442 0.6661596308477024
7.68439061013171 0.8015611956688189
-0.5728955627906765 0.15610447300162578
-7.348224289476894 -30.886346809167986
0.7598111170746269 -0.3722907383555953
3.002883030143761 1.6842531343103493
-3.628695839052977 -1.4732364215899048
2.487204922045475 -1.83219883755816
0.3625637430193236 -1.7447247612342585
3.3485211712557925 2.5945134868063047
0.8917217030271583 -0.5396804280571325
-1.1810237745239254 5.85385389095885
3.529704358308246 -1.0495615756474674
1.1571382266693462 -0.8007531965482727
-0.646288992021163 0.10420934217678712
3.8085490779422275 -4.810191259796471
0.292201150465792 2.2078106087097042
-0.08414025827484929 -0.037542629288561835
-3.899648093136231 -0.4094211150299524
6.955828064896095 5.411981331881364
0.5790921139737988 -0.7910475182373287
-0.9803885948858828 0.5498599777264267
2.3903618393554114 0.053707871590105295
2.5912247533642985 16.359835594056566
-2.3895017661517466 -0.6627331794496226
-0.420641229077072 0.5981969709920035
-3.3644287797883514 0.010039028789832377
-0.2564805015383817 -0.23139940305871465
-1.213517935645248 0.836280288968556
-0.4672596698913498 0.1525484266227665
0.4460591388886237 -1.867740888624418
4.755257635328742 -0.5631008017446139
-3.4433569510623174 0.7159640817858517
0.16307782690778005 -4.885263913662778
-0.2777030999269842 0.2816837648117243
0.4742665921176467 -0.7976979338118129
-11.584576807212834 0.31449464469421023
-8.920597105253622 -0.6856173322901041
0.308264538958271 0.5418173595320938
-0.25566721754198 0.8503654137391623
-5.4614495339292155 0.2780973022277158
-1.5446004440247232 -0.15880961153742215
-0.2956954399232022 -0.10962457529828067
-0.5013076284424188 9.711830291105878
-0.4434905734549545 -1.671779534538589
-0.085873057428043 -1.1443739243403552
0.6721961119886631 0.03546227925957089
0.14323554338356417 -0.9711975021450038
-0.2611655222169934 3.289286788186842
0.5217046440856046 -0.8562945143191584
2.6048745133151914 -33.67278661121687
0.022050384506276687 -0.985929279118336
-0.38552587618201206 -0.08836580644402146
5.711404121202647 -1.4303916574612519
-1.9454769479814715 -3.0010300784625716
-7.05806150551096 -0.4898208854945009
-0.1485774277919463 -5.274969015711998
-1.141320431956412 -46.39343039697539
4.961254711671995 -0.2658971829562317
-0.24812045184852788 -4.219377242618293
5.108718721917018 -0.33649778454740564
1.412165763611093 -0.3417184679174375
0.6860257829732145 -5.146664598242488
-0.0474556752592445 2.471745611623485
0.17435375021024113 -0.3765881419506855
0.3158247049624194 8.781235021335293
5.468602946444579 -0.980221472960509
-0.048057652218597514 0.04177059463230011
1.2918679703019311 0.9420179027329478
0.6380614146375871 -0.5081524472259247
-0.7096797242846525 -1.8233115476405877
0.3484796741371539 -0.6147406046972872
-2.8134098710159012 0.17930181931849223
-0.01686094640157642 -1.0553724840199028
-0.4186195667576731 0.18515201922751875
0.8259763306077321 2.4998015017986863
0.5409498245946053 -0.016632174543976506
0.25744371181021014 -1.506359576980601
2.0322747766579115 -0.04141430472475572
-1.6053517432263509 -0.577855781127738
-0.2886543254449112 1.6228939110142286
-0.5265144932166023 -0.4284801481998662
-9.110209147071359 -0.3691023317959719
4.180793332215095 -0.03970642252247531
1.683400210217894 2.3909431928540514
-0.41445763138457375 9.820723672716216
0.12524231745685446 -0.2374742591848129
-0.08148769190364556 1.305171891671711
1.254597340490533 0.2684018244273056
0.0073351579581093585 -1.6331283811357917
3.4833639939531857 -1.2082797066928315
-5.195704947785977 0.3649722057134505
1.834428330482731 -0.06259708084535796
1.7248734276002713 1.9911292745388887
0.5212098676820184 0.35388827584229937
-0.7008585423709616 -1.0329017113444563
0.17801619391480591 0.18757067080330955
-0.24715621903522214 -0.2025083221223914
-0.47709382225691277 -0.1802249517605509
-0.17700319278759 1.5725686079223147
3.312159566741107 6.384264934110027
-0.8804520677752916 1.2027696386776072
2.6262434961870307 0.466834862761282
0.24084956440406619 1.5980230002048812
0.20042755653286487 -0.9201341006202772
-22.81872625515243 1.2741437222114256
0.19263095726928833 -0.5138806817031016
-0.09119113010486932 5.802070781250682
-2.149529172034474 1.6339348913389478
0.27043530633955987 -0.007942249124124449
0.6171780774835294 -1.7952764093991058
7.214946395109819 -0.29283071694362783
-2.2554682885345736 -3.3821990794038674
0.36815657580653555 0.8804349298400425
0.2779664219666414 3.222859616314231
0.7368267155613468 0.24790558112835667
0.7026085437679065 0.9657308944762708
0.38232009886937846 -0.6906506534041373
-3.4805042453233583 2.12525381189344
-1.5955944975224847 429.87767735853475
-0.4731788676694942 -0.2065549998177483
-0.4656169920401856 -1.2390516727622727
4.368491092342024 -0.7615900965743618
-1.594453028714696 -8.487317537219274
2.937247642574754 0.8047006261388041
4.077061376277793 1.5354299702993905
0.7461879761305792 6.934731171820136
-8.041153419430163 0.735107311064754
0.008304703752435156 -3.5249940760626277
0.12143546807306511 1.7984681086412315
-0.6907336398819125 16.993287923697896
0.28193386288489053 -0.30488760481152816
0.997403943756813 -0.08347543365054404
-14.53455770121922 0.05989238476186876
0.3991838255221022 0.7950341948977032
-5.602572949850141 0.26626821709615667
-2.322160037865744 -1.4424955043466743
0.85122937219769 0.5245246092660001
9.45684210151862 -1.5639599736201553
-1.6384713163051767 0.8137855685347823
-9.208765063912816 1.8778591510710982
0.3025496064941566 1.8532829157043642
-1.0219901607539859 -0.6692183030583204
0.3297029798453987 -0.17461391287500794
0.08804777720876406 -0.21902775115068185
0.598495505682477 -0.10719785991603367
-0.2795207836021633 1.6759610346131548
0.00666955363639156 0.20282874183239533
-10.421492745054374 -4.5065870398248284
0.8021300792836811 0.6585009142680246
-0.37932005707199085 -5.76316792031669
0.3830439478920739 -2.0035538493856704
0.47060013066009265 -0.0008136470958937747
-0.646138372385549 0.6041880074750353
0.22686241553435946 0.030263225023381274
-0.24011035253266072 0.3594349134367514
1.5113519219648084 0.36524021920546507
-0.37907583408631407 -0.2240114085209294
-0.32711330040119024 3.0251552157504493
-1.0294693408946383 -0.5654572092768645
-0.1629002767280507 -1.235679349574014
-5.260242397575045 -1.0746252019208502
-0.32204137998189586 -6.174452930763318
6.3869270744716635 -0.20981330758421227
0.048642590918598905 0.9741682822235275
-4.629541648734792 0.0004634555787099089
32.14852099561753 -0.155450698272567
-0.8042120385905462 1.098173075932622
11.05353553400349 -0.20434888728788736
1.969728014527703 -0.9192302251923149
1.7233178766165906 -1.7436353459809866
0.8596599511544363 -0.28581666421974944
1.2666074480138583 0.48197957196878755
-0.7428266047750537 -0.4583158577131263
-14.717051832612956 0.0006867667475795894
0.14764600325838462 -0.026536273460855117
-0.17939699262123285 1.400028095519973
-0.27867668407452634 -4.440798772129148
-6.847618333251267 0.04750608243717427
1.1125902993327808 -1.659860287502278
-2.9392318666652537 -0.47680960647812914
-0.13844561965943317 -0.38542599587156295
2.5130820784982477 0.28407591917792197
-0.9341291326818817 0.47527105439879097
-0.06061303348965916 0.7420973100091637
0.04258955811402798 0.7270977388915446
-0.4688995098589514 0.5496720769901704
-0.16955089153786382 40.98867277179155
1.1244475359760315 -0.21772076662475626
0.1639303808287334 0.40283414280911456
-1.6627083953156987 -0.4654206139336679
0.08378644324796182 0.06184315511694536
-2.2565342336198952 -0.44540799414359705
-0.12210697356350696 -4.342300482671946
-0.18106700531408648 0.8890350337878653
-1.2436473077925843 0.2182911219647014
-0.8157695683539481 -0.36148523431737123
3.6568949819140224 0.44512202361744635
-0.3285973598843582 -1.577764763634726
0.4355269341549642 -2.3191490817852616
-0.6797048611969185 -0.3301040678285306
-3.250447495499788 0.3949612506407699
-1.6049327948731453 -0.17332548461924976
10.240482466376026 0.18675711437416007
0.7136010631337533 -0.7320410462976181
0.0700175568100785 -1.895676430000638
0.4931581617942957 1.0314043556186216
-1.4793678632457516 -0.15189737923207985
0.7477632543244223 -0.11858858611650888
0.8592381358958074 0.995867546159644
0.08754478208288144 -9.177476480817573
0.33191825341288417 2.423445144441994
-10.906672218350607 -10.776291916323837
-3.3040479056802976 -2.488973530128344
0.15157635522193907 0.9287991499236984
-1.094433032302628 1.000184304655204
-0.36074502908707345 -16.688727132294776
0.02789895257711334 0.4435571163713533
-2.4930218198268133 0.9651077586693486
-1.0866121518395808 0.5979084423824583
-1.055612828450871 -3.1623117827021754
2.182694185628815 0.2571618990228866
2.673601475386726 -0.6126191100683963
3.754502062523939 4.137334714654634
0.9274156207955733 -0.02029522425823387
5.342193933259179 0.04438448547674496
18.80509360110396 -2.3217667139662628
4.217872475574774 3.1704293038886724
-0.22692904495030902 0.34727506973483097
0.17039117089508835 0.11459489567209508
0.3283641215141188 2.6696223818263918
-1.6893607662319394 -1.2568199589422382
-4.8783491076851675 -0.9330212371874754
-1.0537489278829528 -1.3717354824313825
-0.757900506287152 0.47264576702714395
0.9037902417323946 -0.8696131115377999
-0.2351600863755561 2.3177058717910746
4.323252465838319 0.8269210959291561
-0.34102421768215824 0.23937794010816935
2.833922514537636 -2.4584317237618603
-1.846862278381322 0.12462974412275997
-0.330787043460447 -2.728978414975105
11.000910715338417 0.47418272902723974
-3.0392524219095907 -0.23650384316269282
1.4841776863895326 -0.6033594225590501
-0.14883221559741824 0.7500446920957748
2.783650574837333 1.9472560730386614
1.2598591370608123 -0.8607064943976633
-1.28760395997022 -0.027256218880783906
-5.228625453397576 3.436399396780495
-1.2185497027334682 1.8127769671622675
1.075012713135772 -7.038439706626329
0.5032686090606825 -0.14710397610207468
-4.568125632174495 -6.727683693831839
-1.06528302380213 -0.44882433349748574
0.5855888785444049 7.437302889731152
4.826701509873244 -0.3572772266796889
-0.04540978796726301 -14.243955910763912
1.7551214459661841 -1.0344491913820328
0.1711496249091462 0.20555364951536498
-17.31433830632807 -0.6698475561568729
-0.4765196590386302 0.5238872545283784
-0.41978468515546485 0.8296454119822954
-1.7017027240065805 -0.6322068175358535
-0.24124045843653116 -1.4443442241724425
2.1494423221707795 -0.6507109560661213
13.238264660533838 0.7397136763307695
1.0130309743172776 0.06910412587916968
-1.029367199613978 -2.478849442782289
0.28541451688158137 2.290934960581642
0.09198903668356416 0.18467650664599677
-0.38575184410627034 0.7892611537110806
-0.18266611121663412 2.2109652408700544
0.6309522521745179 -0.38053769940655746
3.7674380582013107 0.7234710891823187
0.36659659370348113 0.7906241320350995
-0.30053885621873794 -1.1055672446987705
0.10408847918967881 1.0665469711721742
-0.21203666636981133 -0.2654509880012685
-1.9961145575497314 -0.6191463138698945
0.6045432686730882 -4.665706349980238
-0.37850231645470633 -2.345057577999552
-1.187491596494326 31.643068215972377
-0.7228670489881217 -12.170376149021564
1.433359877691496 -0.11895588498499164
-37.48353431088466 -0.7860388544235817
-7.710300970311721 -0.7146124059113201
0.9517632501941526 -3.8082980013228402
-0.3209192976626768 -0.21403832851238955
0.1586324681293861 -3.7387269272001684
0.1570186207297458 0.374725806748405
-0.35479181888924766 -1.2626793502474747
-0.3745790881539669 -4.319114374452885
-0.38514635529354013 -3.2890838260340667
-0.003029069194957098 -34.867728931680915
0.35310620714658225 0.7661802624491159
1.6740933388992603 1.1366027135298165
1.6571102500894646 1.6133543330582836
-0.1352163336025728 0.4352568124917751
-0.7478570983624286 -0.45948641994772177
3.1814685584605447 0.0007656196063135721
1.160040346212625 0.40007905191553444
4.898842524842103 0.21389510132482664
1.5053683270220082 -14.97362485951068
-4.787773233650821 -0.06993631104666499
-11.132556628742725 1.9797049551806811
0.7429688532472296 1.33674435217927
2.1219730889971746 -0.4413358915655299
-1.943400768179023 -0.26776067297289735
0.11675985799657584 -2.2586129838143427
8.062049455959508 -15.60721087900641
-0.11255566602053943 1.465667906958977
2.4375055158123304 5.70196688268217
-0.657684842783313 1.8565981841305064
1.0458371486663387 -0.3365244745278436
0.3668166166907993 -1.5826897844241044
0.9280100412652676 0.20413174285759375
-1.7714506450428211 0.6179372379856922
0.8698259756252186 -1.546277786121079
-0.006715665693983748 19.852020809702907
0.5953318118906128 0.2869804296557902
-2.180345131521515 -0.8304997253330818
-1.6715957306577185 4.219145496763339
-1.1197989957373857 -0.16853168837566349
6.019800895950883 -0.20563899056931426
2.166690195039431 6.00032472060521
-0.18986767375969937 0.4697346598488953
-0.39246150859530915 1.033536271114273
-0.19908316457611244 -0.7087573198442432
-0.5727410293972113 -1.8204079499022514
0.44254532022687915 0.06299106426431463
0.5205848529614914 0.09470853187449235
7.13567502732274 -2.3103094294656183
-2.847215699725134 -1.3163381214906413
-0.6395227705829181 0.4805505644867038
-0.5157288127468638 -0.5144910394413383
-2.0259123140516353 -0.43555590977703124
-1.6194329197265296 -0.22892317349688626
-0.0643336679447855 0.9522981781726938
-4.292720636670912 0.08194721627709466
0.1266351094018829 12.015890293820226
0.4510943577908792 -0.07175373124614107
-0.8416268503407702 0.2145988284365215
-0.43025293947421156 -29.328852273506552
0.5176434209468662 -0.4959142054571283
8.258940092452102 -2.2657696914879764
-0.16133313019001624 0.4815379051735416
-1.961802662537396 3.0944771204719976
2.6019551461466177 -1.5722731329079935
-1.2758496492158775 -0.9123410714923746
-4.346548866299339 -1.11670874924986
0.6507211552188122 -6.908284269640323
-1.5103304726806024 -0.027350121282658568
-1.737725381271642 0.2278659921955794
12.695972578723872 0.512102077568288
0.28102457321443414 -8.355936864724098
-0.5911890984879273 9.497237299037582
-3.799886079640649 -0.6535252118611424
2.5815365073298744 0.1470870371786556
0.46286793809632343 -0.005960169610997822
0.7814303748050908 1.6729389184418684
-5.690685498221334 -5.801171830226659
-3.583937486680102 0.6060522327765996
-10.803215931727951 0.2757187319034345
0.2785306620273431 1.5188583493828087
5.111951503505337 0.5739573649721428
0.46366994742491346 0.37728844602759454
1.1614695404436404 -0.7241034984385815
4.29331780414252 0.43051169307056164
-0.3205666174428672 -0.8949536577685525
0.7237737094151917 0.37234434666125843
0.2824703747370859 -2.3922287379889364
1.0881007158084193 -0.5242538507186485
0.12224333817134257 -2.3735216062522735
-0.4244868000869578 -0.9788669733636013
-0.040056817490526316 0.6566407491338682
0.025023452111009124 1.8686197348321805
-0.32259562088552574 -0.14717599349972463
10.107806234901826 0.6450528385757743
6.850568921403836 0.1767103727949955
4.643884401672002 0.21634761207010011
-0.2832476656432525 0.5524722062172421
-2.054147645256034 -9.10739189020325
3.687504260712267 0.9317037377570704
0.5005859305666727 0.23434307262847134
1.0211654109160082 0.4660479286709468
-1.1692242761226948 0.36228614350868527
0.14445118243700678 10.727083629384268
-1.6244015239490392 -0.4053893768333428
1.1445510247327575 0.4297275473362386
1.0171149067662046 1.3071998412965653
-0.43202154565974094 -28.26364907900029
1.2369931231414233 0.38409020114911635
-0.8235794537269143 11.211523118940068
2.4871555798177574 9.247776878576932
0.9230469053147365 0.7352017983975878
-1.039543186227018 -1.1238739251883898
1.0734963243598687 0.11143324713763708
0.9408652454732317 12.50248651118033
-5.920451151377143 -0.48466483857619214
-1.7491526785023708 -0.5675716953911404
-3.585954237207385 0.3876337820955848
-1.5895821497771307 3.259198611489032
-30.468114127451287 -1.349454137849596
5.858425246266356 1.287108411168436
-2.5864534432137822 0.12899007085862735
-3.319599387639499 0.009378705316341569
-4.214610036027102 0.2474502063934708
-0.9137946548665039 2.2533754170435336
1.8815464642119084 -0.2861855063670553
-0.792101970019014 0.46397877229468787
-0.2055251592174206 -0.3016618249598028
9.289922301527815 0.4644517183461446
0.9181538898596037 -0.7394428327883988
0.4979374307554736 41.58907034495116
5.82049082470501 -1.949590545002851
4.3824827464783676 -0.6955752699833156
0.29057327140389577 -0.06725578776673269
-0.45206485894421733 -0.23728252689605395
-0.8962810419463937 -0.5969757550718955
0.2110427987051801 0.6121580293717233
-0.5977257377146139 -5.917122949681096
3.8033555921043716 0.33784461682277694
9.628390720483079 2.305198578131252
-1.139012326558995 0.004449672336492007
3.6176031216563946 -0.3312383424233102
1.5746230561828036 1.6215619373334085
-6.199165999258267 0.19680602823974222
2.654059077169911 0.6372130709891772
-0.8078362000801689 0.912037380193689
0.6037667640621568 -4.615872913582407
4.425235254548488 -2.9921116560743046
-1.3422292525587713 0.08261652766229227
2.7611719616860757 -0.3283408942306842
-2.209679071479022 1.3704446744877363
-3.2939645610338135 0.9912365803976283
0.06227964372390833 -2.264638503749383
0.21476377557598117 0.3098248787296701
0.40845894543205047 1.1382679801935507
-3.15864974488552 -1.3082500723382235
-1.5758373427695012 0.855631863511669
1.7441988355228297 0.06373278253088353
21.176400453398777 0.03183255254169236
-0.042801656908889055 0.3025417898395569
-0.058168075011149414 0.5999381912871535
-1.2721058043631164 6.760616279509115
14.507754012105824 -5.279280629072671
1.150293199182299 0.8680662436390483
-4.587984110775593 1.021231901819663
0.2510757397022458 7.493742689070753
2.7070113703751435 3.32624742828572
-2.14981806919837 0.4142972772880678
-0.8963350868647852 -2.6840026653307016
0.03507801669136033 2.560516329330076
-0.10147971000649357 4.207082668669696
-1.956959464819025 0.8151151099625639
-0.0032667335622548572 0.5514715838861369
0.43173038627122007 -0.42769475985171607
0.036338254961691886 -0.39480528588182506
-0.6652498802608844 0.49764849823869656
-5.778276137937352 0.9409720521734151
0.553996205381809 -0.03949315699085949
-0.44873744836077 0.465519909733434
1.2369004729933084 0.06043700276305442
-1.7113263923647843 -0.1938465646336688
-0.8803745050215391 -0.5001076504062101
-0.12885633539446897 -1.6298174379713952
-15.687066631058256 0.01632925025059376
2.214719069511018 0.15811415520019903
-0.11934549701432834 -0.20523243859997417
1.9426164194834812 0.6724975360604898
8.438205084275529 -2.3379361259227607
-0.46447898477286287 0.6763129262803849
0.9416515155895768 0.8227450565398963
-0.7689092502688438 0.9439315104820625
-1.3378993637738772 1.192749486750147
6.060942321118453 2.5925723646338232
8.304560667502194 -0.4543288056529506
-3.0437323572262724 -2.761892694439473
0.2199860308896705 1.1811265415203556
-0.05536192087526834 -2.5316375201126946
-17.900157862280615 -0.1843345695248746
-0.15741761663584947 0.6706666366775276
0.21379513728686797 0.18818733868859916
-2.3818235215210217 2.3336654151343414
-0.0257710403844534 0.41456015331933166
-8.663265690684312 1.1391819522104143
0.4478005923568139 0.16811294527889317
-3.101693392552916 -1.1564190948743092
4.639113956870467 0.6186514552544653
-9.588507599419772 -0.37583090973138417
-0.8857857434059571 -0.13578813386389132
0.036875606321702434 0.31059281411686657
-0.23896537374519405 -0.10507075583693679
2.788244304184528 -0.5071644867210148
-0.8175118846236102 -0.10684878395480087
-1.369823777089005 -0.25071528370560087
-4.277849819310602 0.4921793272288437
22.994719117655926 -6.345867204341348
13.14139313325468 -4.170802743892096
2.110607468520053 -1.8788331841344617
0.5639876298276247 0.3146673728562565
-3.919521331777469 -0.7676815407438562
7.1202816937015445 -0.2382730519278272
1.3019875813296915 0.01820953039846841
1.4191706809351974 0.06889635078387688
-1.3713872060849894 0.25946206084173845
1.1986914240129287 0.2613566029816724
-0.6482371091086394 -0.11513077731159589
-0.65051876856959 2.2793338121588045
0.7397288843807783 1.3479760651057484
-1.411292597230403 -1.8699428856858529
-19.26642324941994 -103.79669114323143
-0.7619968060406082 0.6488157475354198
0.31700904124193996 0.200025292089665
-1.334904952933703 -48.11936741745238
-0.3289752246145718 -1.5929109490197855
-0.4317709803445465 -2.7834434586646717
-0.080401434535033 -0.03908622993605394
-9.30006489425638 -0.2881529017723789
3.160395355827405 1.280842588308991
0.6923767571884808 0.8528986580003112
8.515362289115746 0.47829497098059137
4.5945347022625525 -0.9783540737975851
1.2323593801433663 0.3665750768086794
-1.3421513017500204 -1.238723098071331
-1.4570882290836715 0.7739871361142987
2.787137740481316 1.2177563725210887
1.4277471853212358 0.957759866547516
-2.5401605274826786 2.00193388666075
0.14444069100010654 0.02416246540607968
-2.8091231513627566 -2.2960286358363216
-0.23392683108713594 1.5990540682127845
-5.268170531048348 -0.2960813605922899
-6.944167461369126 -0.6291750736078126
-0.14608411828246748 -0.8079366353586546
6.652837632301846 0.8850577368014751
-0.48603506347755554 1.3695292215438
3.378997775281545 -0.6526181073537056
0.8970134877461141 0.3697973451631728
-1.164132250006228 0.04719504744691581
-0.15841486599850765 0.16366817119738628
0.12838487320835082 -1.3790907427659485
7.365296652140046 1.5815837827726686
-0.36409369350698645 -0.48540844817261025
0.45139700581892067 1.1869136495543615
-0.23097121442709617 0.7013218873132604
5.27987086695521 -4.329534647423515
4.668708102598562 -2.239355844564489
27.837372168595238 3.0827416823820233
3.1499585320874646 2.0739765675053694
-0.12476486865891252 0.43473389704253124
3.7108081400241737 2.399383589396563
1.8858585217110555 0.09936099333995148
1.8230160639832167 0.023936086550086944
0.5368219852551903 -10.633122566911727
-0.22405567536442317 -3.3574056809690864
0.10381939052408796 0.8753018279162982
0.18606565069160313 0.7080905397835604
3.8997420475746614 -0.7605882803504737
